3	0	133	31	917	-16	-25	996	462	-346	-624	280	-54320	-45220	
9266801	12080	39	109	948	24	-146	1008	456	-456	-565	17710	-3570	4340	
9278883	12082	47	164	936	14	-205	1001	445	-457	-561	19600	-3220	5600	
9290963	12080	43	125	928	-1	-181	1004	444	-454	-562	22610	-2730	4900	
9303047	12084	43	140	975	13	-169	1019	447	-447	-568	26670	-2660	5460	
9315130	12083	66	148	979	0	-157	1012	454	-439	-568	28000	-2450	5180	
9327216	12086	27	121	959	17	-143	1017	445	-442	-576	29540	-2380	4550	
9339297	12081	59	125	952	15	-148	1026	450	-436	-573	30450	-3010	4900	
9351377	12080	35	82	952	19	-163	1017	450	-436	-585	31710	-2730	3570	
9363462	12085	55	82	952	12	-135	1032	456	-426	-589	31500	-2450	2800	
9375543	12081	35	62	948	15	-109	1024	448	-424	-586	30450	-2590	3290	
9387626	12083	55	86	975	11	-126	1014	453	-421	-580	30660	-2450	4760	
9399707	12081	27	70	967	-1	-103	1026	453	-415	-586	32340	-2310	5250	
9411791	12084	16	20	959	10	-99	1043	453	-408	-597	30380	-1820	4830	
9423872	12081	43	4	963	22	-78	1054	451	-397	-594	27160	-1750	3920	
9435953	12081	47	20	956	19	-59	1051	448	-402	-591	21910	-2100	4900	
9448035	12082	-19	-22	924	-7	-29	1013	447	-397	-600	19880	-1750	7560	
9460114	12079	43	78	963	20	-139	1037	450	-391	-591	23030	-2240	7490	
9472198	12084	39	39	936	1	-86	1027	451	-388	-591	23100	-2450	5040	
9484277	12079	62	90	948	-4	-81	1016	451	-384	-598	23520	-2240	3920	
9496356	12079	31	-19	928	-5	-75	1009	453	-385	-597	30870	-2100	4550	
9508439	12083	27	23	963	21	-92	1039	450	-376	-601	35980	-1330	6440	
9520520	12081	55	43	956	13	-79	1033	454	-370	-604	36750	-2030	5810	
9532601	12081	43	12	948	15	-60	1025	453	-372	-607	36330	-1890	4270	
9544684	12083	66	-7	944	4	-49	1035	450	-358	-609	36330	-1890	3990	
9556767	12083	47	-46	956	18	5	1056	456	-342	-612	33460	-1890	4410	
9568849	12082	31	-38	971	9	0	1066	457	-348	-613	28840	-2100	5320	
9580930	12081	82	-81	967	24	28	1103	457	-348	-612	9030	-2240	4620	
9593011	12081	47	-7	1252	21	27	1085	457	-340	-612	-1050	-2870	4200	
9605093	12082	47	-42	917	6	-12	1033	457	-346	-607	-420	-2310	4060	
9617173	12080	35	-30	956	15	-15	1025	456	-348	-613	-210	-1890	3640	
9629257	12084	47	-22	956	17	-38	1037	457	-345	-615	140	-1890	3500	
9641336	12079	47	-3	963	18	-45	1033	456	-343	-604	280	-1750	2660	
9653416	12080	39	4	959	22	-33	1033	451	-342	-609	700	-1190	1820	
9665497	12081	39	-11	940	15	-33	1038	459	-345	-609	700	-1400	1260	
9677579	12082	55	-22	967	13	-26	1034	453	-345	-615	210	-1820	280	
9689660	12081	47	-19	956	16	-21	1030	466	-342	-612	70	-1750	-210	
9701743	12083	43	-22	971	11	-18	1033	459	-342	-610	140	-1680	-560	
9713829	12086	55	-19	971	10	-18	1033	453	-349	-613	140	-1750	-770	
9725911	12082	43	-22	967	9	-19	1034	465	-342	-613	-70	-1820	-910	
9737993	12082	35	-11	967	10	-20	1031	462	-342	-607	0	-1890	-840	
9750076	12083	39	-26	963	9	-20	1034	459	-346	-610	0	-2030	-770	
9762158	12082	55	-22	956	10	-14	1033	462	-342	-612	-70	-2100	-630	
9774238	12080	43	-19	975	1	-5	1032	469	-345	-612	-70	-2240	1190	
9786319	12081	39	-38	971	2	10	1032	456	-346	-609	0	-2170	3010	
9798401	12082	51	0	944	16	-26	1030	463	-340	-610	0	-2450	3500	
9810481	12080	8	-46	967	-7	-7	1036	471	-343	-609	0	-2450	3500	
9822561	12080	66	12	956	5	-14	1037	457	-345	-604	-210	-2520	4340	
9834645	12084	31	16	983	4	-43	1023	459	-334	-612	-280	-2310	2660	
9846728	12083	43	39	928	-6	-57	1038	453	-337	-609	-280	-2240	0	
9858812	12084	43	27	948	-2	-71	1017	454	-340	-610	-350	-2310	-5320	
9870893	12081	47	-77	975	2	-23	1049	463	-339	-610	-560	-2380	-6370	
9882975	12082	74	-19	1022	30	25	1032	459	-345	-607	-140	-2170	-4690	
9895057	12082	51	-97	1014	49	55	1040	457	-348	-604	-70	-2030	-1890	
9907139	12082	152	66	624	-5	-107	1065	459	-340	-603	-210	-3500	-2800	
9919220	12081	172	-65	667	40	-28	1008	459	-343	-609	-140	-1890	-3500	
9931300	12080	31	-19	1174	32	10	988	454	-345	-607	420	-1540	-3430	
9943381	12081	-136	8	991	59	-77	669	456	-345	-613	1680	2660	-12670	
9955465	12084	-225	129	1919	-28	69	1166	466	-342	-615	9730	30030	-10850	
9967543	12078	351	-405	573	-104	-25	1251	460	-336	-615	-1540	-11060	-13580	
9979628	12085	-26	43	917	-111	-8	875	457	-333	-609	-2380	-25550	-13090	
9991708	12080	-26	-104	242	104	-37	834	460	-334	-618	-630	-6440	-8820	
10003791	12083	144	43	1034	24	6	997	466	-348	-615	490	11550	-7350	
10015872	12081	-11	35	1006	-73	12	1262	460	-339	-615	-630	-9660	-4060	
10027954	12082	82	-38	1002	-7	8	961	457	-340	-609	-420	-6860	-1750	
10040039	12085	98	-38	800	30	-19	996	457	-345	-612	-140	1120	-2100	
10052120	12081	-3	-15	963	-37	-3	1106	459	-345	-615	-210	4340	-1330	
10064200	12080	23	4	905	-16	-24	1067	463	-334	-618	-210	-7350	-1120	
10076285	12085	62	-22	901	18	-10	966	460	-346	-607	-210	-3360	-1120	
10088367	12082	23	-7	963	-5	-15	1052	457	-349	-610	-210	2380	-1330	
10100447	12080	0	-15	991	-27	-15	1083	459	-346	-613	-210	770	-980	
10112527	12080	16	-46	952	-2	-12	1048	462	-348	-609	-140	-5950	-700	
10124609	12082	90	-19	893	24	-21	1002	459	-336	-610	-210	-2030	-1050	
10136690	12081	20	-15	971	0	-16	1044	463	-348	-616	-350	1120	-980	
10148772	12082	27	-15	971	-15	-15	1063	460	-346	-610	-210	-3430	-840	
10160854	12082	27	-19	963	-1	-17	1044	456	-346	-613	-140	-4760	-700	
10172935	12081	70	-11	913	7	-18	995	456	-348	-610	-280	-3220	-770	
10185020	12085	23	-19	967	0	-13	1038	465	-342	-610	-280	-70	-1050	
10197103	12083	31	-11	956	-1	-22	1042	459	-348	-612	-280	-1540	-840	
10209184	12081	31	-22	971	-3	-14	1043	456	-349	-616	-210	-2800	-770	
10221269	12085	39	-11	971	0	-16	1036	451	-345	-606	-210	-3570	-700	
10233350	12081	51	-34	948	15	-14	1012	465	-346	-609	-210	-3710	-770	
10245432	12082	47	-30	959	7	-14	1024	457	-345	-613	-210	-910	-770	
10257516	12084	43	-19	959	2	-20	1040	454	-343	-609	-280	-1680	-770	
10269601	12085	39	-19	956	0	-18	1036	459	-346	-606	-140	-2660	-700	
10281682	12081	66	-11	944	10	-17	1022	454	-345	-610	-210	-3080	-770	
10293762	12080	35	-38	971	11	-16	1023	462	-343	-613	-280	-1260	-770	
10305844	12082	39	-19	987	2	-19	1038	456	-346	-609	-210	-1820	-770	
10317926	12082	35	-15	983	0	-17	1036	460	-345	-613	-210	-2450	-770	
10330009	12083	39	-26	944	8	-19	1025	462	-342	-622	-280	-2730	-700	
10342094	12085	35	-19	963	8	-17	1024	459	-352	-621	-210	-1470	-770	
10354176	12082	31	-26	956	2	-16	1035	462	-346	-610	-210	-1750	-770	
10366256	12080	31	-19	956	0	-14	1037	453	-346	-607	-210	-2240	-770	
10378335	12079	23	-11	956	5	-15	1030	462	-342	-618	-210	-2730	-770	
10390416	12081	43	-15	956	10	-16	1023	454	-343	-610	-210	-1610	-770	
10402497	12081	39	-15	956	4	-15	1031	454	-339	-607	-280	-1680	-770	
10414578	12081	35	-19	975	2	-18	1036	457	-343	-613	-210	-2310	-770	
10426662	12084	35	-19	952	7	-17	1028	456	-349	-609	-210	-2590	-770	
10438745	12083	39	-22	952	8	-18	1027	454	-349	-606	-280	-1680	-770	
10450829	12084	43	-15	967	3	-18	1033	448	-337	-610	-280	-1890	-840	
10462911	12082	23	-22	975	2	-16	1034	462	-339	-604	-210	-2310	-840	
10474991	12080	47	-22	956	7	-17	1027	457	-345	-606	-280	-2380	-770	
10487074	12083	31	-22	952	5	-16	1029	457	-348	-612	-210	-1750	-770	
10499157	12083	31	-15	956	2	-16	1034	454	-354	-601	-210	-1960	-770	
10511240	12083	31	-26	971	1	-15	1033	462	-343	-604	-280	-2240	-700	
10523321	12081	31	-19	979	7	-18	1028	460	-342	-609	-280	-2380	-770	
10535401	12080	47	-22	956	6	-17	1028	462	-345	-610	-280	-1820	-770	
10547484	12083	43	-19	959	4	-17	1033	457	-340	-609	-280	-2030	-770	
10559565	12081	39	-19	959	6	-17	1030	453	-346	-606	-280	-2240	-700	
10571649	12084	39	-19	948	8	-16	1028	457	-343	-607	-210	-2240	-840	
10583730	12081	31	-19	959	5	-15	1033	453	-346	-606	-280	-1890	-770	
10595814	12084	35	-19	956	4	-16	1034	459	-340	-609	-280	-2170	-770	
10607896	12082	39	-19	967	5	-17	1028	460	-352	-609	-210	-2380	-770	
10619976	12080	31	-22	959	5	-17	1029	460	-340	-607	-210	-2100	-770	
10632058	12082	31	-22	952	3	-17	1031	453	-351	-604	-210	-1960	-770	
10644139	12081	35	-19	963	3	-17	1033	462	-351	-606	-210	-2170	-840	
10656220	12081	43	-19	967	4	-16	1032	451	-346	-607	-210	-2240	-770	
10668299	12079	31	-15	948	5	-17	1031	451	-345	-619	-280	-2030	-770	
10680380	12081	39	-22	959	5	-18	1031	454	-343	-604	-210	-2100	-770	
10692463	12083	39	-19	948	5	-18	1032	465	-342	-606	-210	-2170	-770	
10704544	12081	35	-15	948	7	-18	1030	462	-343	-603	-210	-2170	-770	
10716629	12085	35	-22	975	7	-16	1032	454	-342	-609	-210	-2100	-840	
10728708	12079	39	-22	979	6	-16	1033	453	-352	-609	-210	-2100	-770	
10740788	12080	35	-22	967	5	-15	1033	459	-343	-600	-210	-2170	-700	
10752871	12083	39	-22	952	5	-15	1030	457	-343	-603	-210	-2170	-840	
10764951	12080	31	-22	967	3	-17	1025	459	-340	-604	-210	-2030	-770	
10777033	12082	39	-15	952	4	-17	1030	456	-343	-612	70	-2240	-770	
10789113	12080	35	-22	940	5	-21	1015	456	-349	-603	210	-2170	-840	
10801193	12080	43	-30	991	4	-12	1052	460	-342	-607	-280	-1960	-770	
10813274	12081	20	-3	928	2	-18	1023	460	-342	-604	-630	-1960	-700	
10825354	12080	27	-15	944	3	-22	1004	457	-343	-618	-70	-1750	-700	
10837435	12081	23	-15	983	2	-24	1049	450	-342	-600	-140	-1820	-840	
10849518	12083	47	-15	971	2	-24	1019	463	-345	-604	-350	-2100	-770	
10861603	12085	47	-26	959	0	-15	1024	468	-339	-615	-140	-2170	-770	
10873685	12082	31	-15	952	5	-16	1044	460	-339	-610	-280	-2030	-770	
10885769	12084	31	-38	948	4	-16	1023	453	-349	-607	-350	-2170	-770	
10897853	12084	39	-19	944	2	-15	1032	456	-343	-610	-140	-2380	-700	
10909935	12082	43	-22	944	5	-18	1039	460	-346	-607	-140	-2450	-770	
10922020	12085	27	-22	963	6	-17	1026	453	-346	-604	-210	-1960	-700	
10934103	12083	47	-15	967	6	-17	1025	457	-348	-604	-70	-1820	-770	
10946184	12081	35	-30	971	3	-13	1035	457	-342	-610	140	-1960	-770	
10958269	12085	43	-22	971	4	-17	1049	454	-340	-607	-70	-1960	-840	
10970350	12081	39	-15	983	3	-12	1041	460	-343	-604	-490	-2170	-700	
10982432	12082	39	-19	940	5	-22	1024	453	-345	-610	-210	-2170	-840	
10994516	12084	31	-11	967	4	-18	1041	462	-348	-606	-140	-2170	-840	
11006601	12085	23	-30	959	4	-20	1035	460	-339	-613	-210	-2310	-840	
11018682	12081	43	-19	963	5	-16	1024	459	-345	-607	-140	-2100	-770	
11030762	12080	47	-22	959	3	-16	1030	457	-342	-604	-140	-1890	-770	
11042844	12082	31	-34	959	3	-6	1030	453	-342	-606	-210	-1820	-770	
11054926	12082	47	-22	963	4	-12	1034	463	-345	-607	-140	-2100	-770	
11067009	12083	31	-22	971	3	-15	1037	457	-345	-606	-210	-2310	-770	
11079094	12085	39	-15	956	5	-15	1029	456	-346	-607	-210	-2310	-770	
11091176	12082	47	-22	963	8	-18	1031	462	-343	-601	-210	-2450	-840	
11103256	12080	31	-15	944	10	-19	1029	456	-342	-604	-140	-1820	-840	
11115335	12079	35	-19	963	7	-20	1030	465	-345	-607	-210	-1680	-840	
11127416	12081	35	-22	956	6	-12	1032	448	-342	-610	-210	-1820	-770	
11139497	12081	43	-19	971	4	-16	1032	453	-346	-609	-210	-1960	-770	
11151578	12081	27	-19	963	2	-16	1033	459	-345	-607	-210	-1820	-770	
11163662	12084	27	-26	944	1	-18	1032	462	-343	-604	-210	-1820	-770	
11175745	12083	39	-19	963	2	-16	1032	453	-351	-610	-210	-1890	-840	
11187829	12084	43	-19	952	2	-19	1032	460	-343	-606	-280	-1820	-770	
11199911	12082	35	-22	944	2	-16	1032	465	-345	-606	-280	-2170	-770	
11211991	12080	35	-15	963	4	-13	1033	468	-343	-606	-210	-2310	-700	
11224074	12083	43	-26	959	5	-16	1031	465	-349	-601	-280	-2380	-770	
11236157	12083	31	-19	959	6	-17	1032	457	-345	-607	-210	-2520	-770	
11248240	12083	39	-22	963	7	-17	1033	459	-343	-612	-140	-2520	-770	
11260321	12081	39	-26	963	6	-16	1031	460	-343	-600	-280	-2310	-700	
11272401	12080	35	-15	959	8	-17	1028	456	-351	-607	-280	-1890	-770	
11284484	12083	35	-26	948	6	-15	1031	457	-340	-604	-210	-1750	-910	
11296565	12081	47	-22	956	4	-13	1033	462	-348	-606	-210	-1610	-770	
11308649	12084	31	-22	959	3	-13	1032	466	-337	-601	-280	-1610	-770	
11320730	12081	43	-19	956	2	-14	1032	456	-349	-607	-210	-1750	-770	
11332814	12084	35	-19	967	3	-17	1034	453	-346	-598	-210	-1820	-770	
11344896	12082	23	-15	959	2	-18	1034	468	-346	-606	-210	-2170	-770	
11356976	12080	31	-19	963	3	-21	1032	454	-352	-609	-210	-2310	-770	
11369058	12082	35	-19	967	4	-18	1032	457	-337	-603	-210	-2380	-770	
11381139	12081	39	-15	975	4	-17	1031	454	-345	-609	-280	-2310	-770	
11393220	12081	35	-22	967	4	-15	1032	457	-345	-610	-210	-2240	-770	
11405299	12079	43	-22	975	4	-14	1031	463	-342	-609	-280	-2100	-770	
11417380	12081	35	-30	959	5	-13	1031	454	-351	-609	-280	-2100	-770	
11429463	12083	35	-22	940	5	-14	1032	460	-343	-603	-280	-2170	-770	
11441544	12081	27	-30	952	5	-15	1032	451	-348	-612	-210	-2100	-770	
11453629	12085	39	-19	963	6	-16	1031	457	-343	-609	-210	-2100	-770	
11465708	12079	35	-22	948	4	-17	1031	457	-337	-609	-210	-2100	-840	
11477788	12080	35	-15	959	4	-17	1030	462	-348	-609	-280	-1890	-770	
11489871	12083	27	-22	971	4	-17	1031	460	-339	-603	-210	-1820	-840	
11501951	12080	20	-15	959	4	-18	1032	460	-343	-603	-280	-1820	-770	
11514033	12082	47	-19	963	2	-18	1032	465	-340	-603	-280	-1820	-770	
11526113	12080	35	-15	952	1	-17	1033	460	-343	-607	-280	-1890	-770	
11538193	12080	35	-19	956	2	-17	1033	453	-345	-604	-280	-2240	-770	
11550274	12081	27	-22	963	4	-17	1031	460	-342	-615	-280	-2170	-770	
11562354	12080	51	-38	909	1	-12	1034	454	-337	-612	-350	-2030	-770	
11574435	12081	35	-42	979	2	-5	1026	463	-342	-606	-280	-1960	-700	
11586518	12083	31	-7	971	3	-18	1032	457	-343	-603	-280	-2030	-770	
11598603	12085	43	-26	956	2	-13	1035	462	-345	-606	-280	-2310	-700	
11610685	12082	47	-7	967	7	-22	1030	459	-336	-610	-210	-2450	-700	
11622769	12084	39	-22	959	6	-16	1033	456	-337	-609	-210	-2520	-700	
11634853	12084	39	-11	967	8	-27	1031	468	-342	-610	-280	-2380	-840	
11646935	12082	47	-7	944	6	-20	1028	460	-345	-610	-210	-2170	-770	
11659020	12085	39	-22	948	6	-25	1030	454	-352	-615	-210	-1890	-770	
11671103	12083	23	-11	948	4	-11	1031	456	-345	-604	-280	-1610	-770	
11683184	12081	16	-34	944	4	-14	1030	459	-343	-609	-280	-1330	-770	
11695269	12085	31	-26	975	-1	-16	1040	457	-336	-606	-210	-1890	-770	
11707350	12081	35	-15	963	3	-16	1032	457	-342	-612	-280	-2590	-700	
11719432	12082	27	-26	924	3	-16	1029	457	-345	-606	-280	-2660	-840	
11731516	12084	35	-7	956	5	-13	1029	460	-343	-609	-210	-2310	-700	
11743601	12085	43	-22	967	6	-20	1031	463	-342	-603	-210	-2100	-770	
11755682	12081	39	-22	952	7	-15	1030	456	-346	-607	-280	-1890	-770	
11767762	12080	35	-19	959	6	-19	1030	456	-342	-609	-280	-1890	-770	
11779844	12082	35	-15	956	5	-16	1032	463	-343	-604	-210	-1680	-770	
11791926	12082	27	-22	967	4	-18	1034	456	-343	-600	-280	-1750	-770	
11804009	12083	39	-19	963	1	-15	1035	454	-348	-600	-210	-2170	-840	
11816094	12085	35	-30	948	3	-17	1031	459	-346	-607	-210	-2380	-700	
11828176	12082	43	-26	967	4	-17	1030	462	-348	-609	-210	-2030	-770	
11840256	12080	39	-15	928	3	-13	1031	463	-343	-609	-210	-1890	-770	
11852335	12079	31	-22	948	1	-16	1035	465	-337	-606	-210	-1960	-770	
11864416	12081	39	-15	967	4	-15	1033	460	-343	-609	-280	-2310	-770	
11876497	12081	35	-26	967	4	-18	1030	457	-345	-604	-210	-2240	-770	
11888578	12081	43	-15	971	6	-18	1030	453	-343	-610	-210	-2170	-770	
11900662	12084	39	-22	956	6	-20	1031	457	-352	-609	-280	-2030	-770	
11912745	12083	39	-22	959	5	-18	1030	456	-342	-604	-210	-2030	-770	
11924829	12084	39	-19	948	5	-17	1031	474	-345	-609	-210	-1960	-770	
11936911	12082	39	-19	979	4	-18	1033	459	-342	-609	-280	-1960	-770	
11948991	12080	31	-15	967	3	-14	1033	462	-346	-609	-210	-2100	-770	
11961074	12083	31	-22	952	3	-14	1031	463	-340	-606	-210	-2100	-770	
11973157	12083	31	-15	959	3	-15	1030	454	-345	-610	-210	-1960	-770	
11985240	12083	35	-22	963	3	-15	1031	454	-345	-612	-280	-2030	-770	
11997321	12081	43	-15	948	3	-17	1031	465	-343	-603	-210	-2170	-840	
12009401	12080	27	-19	956	5	-17	1031	456	-339	-606	-210	-2030	-770	
12021484	12083	35	-22	975	5	-16	1031	460	-340	-609	-280	-1960	-770	
12033565	12081	43	-15	975	4	-17	1031	459	-343	-610	-210	-2100	-770	
12045649	12084	23	-19	959	4	-16	1032	465	-345	-609	-210	-2100	-770	
12057730	12081	39	-15	952	5	-16	1031	457	-340	-601	-280	-2100	-770	
12069814	12084	47	-26	963	4	-17	1032	457	-345	-607	-210	-2030	-770	
12081896	12082	39	-22	967	3	-16	1032	460	-349	-603	-280	-2100	-770	
12093976	12080	39	-22	967	4	-16	1033	453	-342	-609	-210	-2100	-700	
12106058	12082	39	-19	971	5	-16	1031	460	-345	-613	-210	-2030	-770	
12118139	12081	31	-15	963	4	-16	1031	460	-342	-609	-210	-2030	-770	
12130220	12081	35	-22	959	3	-15	1033	456	-346	-606	-280	-2030	-770	
12142299	12079	39	-22	956	3	-16	1031	465	-333	-609	-210	-2170	-770	
12154380	12081	43	-22	979	3	-17	1031	459	-348	-609	-280	-1960	-770	
12166463	12083	35	-15	956	4	-17	1032	459	-340	-609	-210	-2030	-770	
12178544	12081	31	-19	963	4	-18	1030	463	-345	-601	-210	-2170	-770	
12190629	12085	27	-19	956	3	-18	1031	454	-343	-612	-280	-2100	-770	
12202708	12079	35	-22	959	4	-17	1031	456	-348	-612	-210	-2030	-770	
12214788	12080	43	-15	963	3	-16	1033	462	-346	-613	-210	-2170	-770	
12226871	12083	27	-26	967	3	-16	1031	459	-346	-604	-210	-2100	-840	
12238951	12080	43	-15	967	4	-16	1031	459	-346	-609	-210	-2100	-770	
12251033	12082	35	-22	971	4	-16	1033	459	-345	-604	-210	-2100	-770	
12263113	12080	27	-22	959	4	-16	1032	460	-345	-613	-210	-2100	-770	
12275193	12080	39	-19	967	4	-17	1030	459	-343	-609	-280	-2100	-770	
12287274	12081	39	-19	959	4	-17	1031	454	-348	-606	-210	-2100	-840	
12299354	12080	35	-19	959	4	-17	1033	462	-343	-610	-280	-2100	-770	
12311435	12081	35	-19	971	4	-17	1032	465	-342	-612	-210	-2100	-770	
12323518	12083	31	-15	956	3	-18	1032	450	-346	-612	-210	-2170	-840	
12335603	12085	31	-22	959	2	-17	1032	460	-342	-603	-280	-2030	-770	
12347685	12082	35	-19	952	4	-17	1032	460	-342	-610	-210	-2100	-770	
12359769	12084	35	-19	944	3	-16	1031	465	-342	-610	-210	-2100	-770	
