3	0	-237	43	55	39	39	43	43	51	20	66	8	222	
4047443	12083	203	86	43	-124	-155	246	-15	35	62	27	27	82	
4059526	12083	-221	8	137	137	195	-132	66	31	47	-46	16	43	
4071609	12083	160	-50	59	59	226	-292	82	62	8	66	70	20	
4083691	12082	-69	-186	-34	70	-30	257	-30	31	20	20	-15	-58	
4095773	12082	367	31	246	51	98	238	12	55	47	55	94	62	
4107857	12084	23	59	-69	109	-7	-108	51	16	55	31	86	109	
4119939	12082	-81	51	109	183	39	137	51	35	70	0	47	31	
4132023	12084	-190	-132	-97	-214	355	20	152	43	23	39	12	31	
4144104	12081	70	0	-245	86	-136	-11	59	43	59	82	23	12	
4156185	12081	-147	140	-73	35	230	98	31	47	70	47	-7	74	
4168266	12081	20	140	-225	62	4	39	74	62	51	94	12	31	
4180348	12082	-93	31	-89	-182	8	23	55	43	47	47	23	66	
4192430	12082	86	43	-124	-155	246	-15	35	62	27	27	82	82	
4204513	12083	8	137	137	195	-132	66	31	47	-46	16	43	129	
4216596	12083	-50	59	59	226	-292	82	62	8	66	70	20	98	
4228679	12083	-186	-34	70	-30	257	-30	31	20	20	-15	-58	51	
4240761	12082	31	246	51	98	238	12	55	47	55	94	62	20	
4252846	12085	59	-69	109	-7	-108	51	16	55	31	86	109	39	
4264930	12084	51	109	183	39	137	51	35	70	0	47	31	62	
4277012	12082	-132	-97	-214	355	20	152	43	23	39	12	31	23	
4289093	12081	0	-245	86	-136	-11	59	43	59	82	23	12	90	
4301175	12082	140	-73	35	230	98	31	47	70	47	-7	74	78	
4313257	12082	140	-225	62	4	39	74	62	51	94	12	31	-65	
4325337	12080	31	-89	-182	8	23	55	43	47	47	23	66	137	
4337421	12084	43	-124	-155	246	-15	35	62	27	27	82	82	98	
4349503	12082	137	137	195	-132	66	31	47	-46	16	43	129	-73	
4361587	12084	59	59	226	-292	82	62	8	66	70	20	98	101	
4373671	12084	-34	70	-30	257	-30	31	20	20	-15	-58	51	0	
4385754	12083	246	51	98	238	12	55	47	55	94	62	20	-7	
4397836	12082	-69	109	-7	-108	51	16	55	31	86	109	39	31	
4409917	12081	109	183	39	137	51	35	70	0	47	31	62	-15	
4421996	12079	-97	-214	355	20	152	43	23	39	12	31	23	74	
4434080	12084	-245	86	-136	-11	59	43	59	82	23	12	90	70	
4446161	12081	-73	35	230	98	31	47	70	47	-7	74	78	70	
4458243	12082	-225	62	4	39	74	62	51	94	12	31	-65	59	
4470322	12079	-89	-182	8	23	55	43	47	47	23	66	137	101	
4482403	12081	-124	-155	246	-15	35	62	27	27	82	82	98	43	
4494484	12081	137	195	-132	66	31	47	-46	16	43	129	-73	-26	
4506566	12082	59	226	-292	82	62	8	66	70	20	98	101	47	
4518647	12081	70	-30	257	-30	31	20	20	-15	-58	51	0	-50	
4530726	12079	51	98	238	12	55	47	55	94	62	20	-7	140	
4542805	12079	109	-7	-108	51	16	55	31	86	109	39	31	-38	
4554886	12081	183	39	137	51	35	70	0	47	31	62	-15	31	
4566966	12080	-214	355	20	152	43	23	39	12	31	23	74	51	
4579049	12083	86	-136	-11	59	43	59	82	23	12	90	70	191	
4591131	12082	35	230	98	31	47	70	47	-7	74	78	70	-112	
4603213	12082	62	4	39	74	62	51	94	12	31	-65	59	148	
4615294	12081	-182	8	23	55	43	47	47	23	66	137	101	82	
4627376	12082	-155	246	-15	35	62	27	27	82	82	98	43	27	
4639459	12083	195	-132	66	31	47	-46	16	43	129	-73	-26	269	
4651538	12079	226	-292	82	62	8	66	70	20	98	101	47	152	
4663620	12082	-30	257	-30	31	20	20	-15	-58	51	0	-50	-7	
4675701	12081	98	238	12	55	47	55	94	62	20	-7	140	4	
4687781	12080	-7	-108	51	16	55	31	86	109	39	31	-38	242	
4699865	12084	39	137	51	35	70	0	47	31	62	-15	31	-15	
4711946	12081	355	20	152	43	23	39	12	31	23	74	51	-58	
4724028	12082	-136	-11	59	43	59	82	23	12	90	70	191	152	
4736110	12082	230	98	31	47	70	47	-7	74	78	70	-112	133	
4748193	12083	4	39	74	62	51	94	12	31	-65	59	148	-50	
4760276	12083	8	23	55	43	47	47	23	66	137	101	82	101	
4772356	12080	246	-15	35	62	27	27	82	82	98	43	27	20	
4784439	12083	-132	66	31	47	-46	16	43	129	-73	-26	269	105	
4796521	12082	-292	82	62	8	66	70	20	98	101	47	152	-3	
4808603	12082	257	-30	31	20	20	-15	-58	51	0	-50	-7	12	
4820686	12083	238	12	55	47	55	94	62	20	-7	140	4	144	
4832769	12083	-108	51	16	55	31	86	109	39	31	-38	242	70	
4844854	12085	137	51	35	70	0	47	31	62	-15	31	-15	78	
4856934	12080	20	152	43	23	39	12	31	23	74	51	-58	16	
4869014	12080	-11	59	43	59	82	23	12	90	70	191	152	140	
4881095	12081	98	31	47	70	47	-7	74	78	70	-112	133	-151	
4893175	12080	39	74	62	51	94	12	31	-65	59	148	-50	8	
4905259	12084	23	55	43	47	47	23	66	137	101	82	101	-30	
4917339	12080	-15	35	62	27	27	82	82	98	43	27	20	-81	
4929419	12080	66	31	47	-46	16	43	129	-73	-26	269	105	277	
4941503	12084	82	62	8	66	70	20	98	101	47	152	-3	-136	
4953582	12079	-30	31	20	20	-15	-58	51	0	-50	-7	12	-159	
4965665	12083	12	55	47	55	94	62	20	-7	140	4	144	51	
4977745	12080	51	16	55	31	86	109	39	31	-38	242	70	43	
4989829	12084	51	35	70	0	47	31	62	-15	31	-15	78	144	
5001911	12082	152	43	23	39	12	31	23	74	51	-58	16	-30	
5013993	12082	59	43	59	82	23	12	90	70	191	152	140	195	
5026076	12083	31	47	70	47	-7	74	78	70	-112	133	-151	8	
5038157	12081	74	62	51	94	12	31	-65	59	148	-50	8	-97	
5050240	12083	55	43	47	47	23	66	137	101	82	101	-30	133	
5062317	12077	35	62	27	27	82	82	98	43	27	20	-81	222	
5074399	12082	31	47	-46	16	43	129	-73	-26	269	105	277	-38	
5086481	12082	62	8	66	70	20	98	101	47	152	-3	-136	207	
5098561	12080	31	20	20	-15	-58	51	0	-50	-7	12	-159	-50	
5110646	12085	55	47	55	94	62	20	-7	140	4	144	51	133	
5122727	12081	16	55	31	86	109	39	31	-38	242	70	43	320	
5134809	12082	35	70	0	47	31	62	-15	31	-15	78	144	140	
5146888	12079	43	23	39	12	31	23	74	51	-58	16	-30	4	
5158971	12083	43	59	82	23	12	90	70	191	152	140	195	86	
5171053	12082	47	70	47	-7	74	78	70	-112	133	-151	8	207	
5183135	12082	62	51	94	12	31	-65	59	148	-50	8	-97	12	
5195218	12083	43	47	47	23	66	137	101	82	101	-30	133	121	
5207297	12079	62	27	27	82	82	98	43	27	20	-81	222	66	
5219377	12080	47	-46	16	43	129	-73	-26	269	105	277	-38	59	
5231460	12083	8	66	70	20	98	101	47	152	-3	-136	207	-15	
5243542	12082	20	20	-15	-58	51	0	-50	-7	12	-159	-50	43	
5255624	12082	47	55	94	62	20	-7	140	4	144	51	133	230	
5267709	12085	55	31	86	109	39	31	-38	242	70	43	320	-217	
5279790	12081	70	0	47	31	62	-15	31	-15	78	144	140	0	
5291873	12083	23	39	12	31	23	74	51	-58	16	-30	4	-167	
5303953	12080	59	82	23	12	90	70	191	152	140	195	86	-77	
5316035	12082	70	47	-7	74	78	70	-112	133	-151	8	207	86	
5328116	12081	51	94	12	31	-65	59	148	-50	8	-97	12	16	
5340196	12080	47	47	23	66	137	101	82	101	-30	133	121	117	
5352278	12082	27	27	82	82	98	43	27	20	-81	222	66	59	
5364358	12080	-46	16	43	129	-73	-26	269	105	277	-38	59	144	
5376441	12083	66	70	20	98	101	47	152	-3	-136	207	-15	-3	
5388522	12081	20	-15	-58	51	0	-50	-7	12	-159	-50	43	-38	
5400606	12084	55	94	62	20	-7	140	4	144	51	133	230	137	
5412686	12080	31	86	109	39	31	-38	242	70	43	320	-217	101	
5424769	12083	0	47	31	62	-15	31	-15	78	144	140	0	-15	
5436852	12083	39	12	31	23	74	51	-58	16	-30	4	-167	20	
5448934	12082	82	23	12	90	70	191	152	140	195	86	-77	-46	
5461017	12083	47	-7	74	78	70	-112	133	-151	8	207	86	31	
5473100	12083	94	12	31	-65	59	148	-50	8	-97	12	16	105	
5485182	12082	47	23	66	137	101	82	101	-30	133	121	117	121	
5497263	12081	27	82	82	98	43	27	20	-81	222	66	59	-38	
5509344	12081	16	43	129	-73	-26	269	105	277	-38	59	144	20	
5521426	12082	70	20	98	101	47	152	-3	-136	207	-15	-3	234	
5533511	12085	-15	-58	51	0	-50	-7	12	-159	-50	43	-38	23	
5545592	12081	94	62	20	-7	140	4	144	51	133	230	137	148	
5557674	12082	86	109	39	31	-38	242	70	43	320	-217	101	-288	
5569756	12082	47	31	62	-15	31	-15	78	144	140	0	-15	16	
5581838	12082	12	31	23	74	51	-58	16	-30	4	-167	20	-73	
5593918	12080	23	12	90	70	191	152	140	195	86	-77	-46	51	
5606000	12082	-7	74	78	70	-112	133	-151	8	207	86	31	144	
5618083	12083	12	31	-65	59	148	-50	8	-97	12	16	105	51	
5630165	12082	23	66	137	101	82	101	-30	133	121	117	121	39	
5642247	12082	82	82	98	43	27	20	-81	222	66	59	-38	-7	
5654328	12081	43	129	-73	-26	269	105	277	-38	59	144	20	261	
5666410	12082	20	98	101	47	152	-3	-136	207	-15	-3	234	-128	
5678490	12080	-58	51	0	-50	-7	12	-159	-50	43	-38	23	176	
5690570	12080	62	20	-7	140	4	144	51	133	230	137	148	-100	
5702654	12084	109	39	31	-38	242	70	43	320	-217	101	-288	129	
5714736	12082	31	62	-15	31	-15	78	144	140	0	-15	16	172	
5726817	12081	31	23	74	51	-58	16	-30	4	-167	20	-73	-22	
5738898	12081	12	90	70	191	152	140	195	86	-77	-46	51	-182	
5750981	12083	74	78	70	-112	133	-151	8	207	86	31	144	-147	
5763065	12084	31	-65	59	148	-50	8	-97	12	16	105	51	-65	
5775143	12078	66	137	101	82	101	-30	133	121	117	121	39	-22	
5787227	12084	82	98	43	27	20	-81	222	66	59	-38	-7	148	
5799308	12081	129	-73	-26	269	105	277	-38	59	144	20	261	105	
5811388	12080	98	101	47	152	-3	-136	207	-15	-3	234	-128	-7	
5823470	12082	51	0	-50	-7	12	-159	-50	43	-38	23	176	207	
5835551	12081	20	-7	140	4	144	51	133	230	137	148	-100	59	
5847633	12082	39	31	-38	242	70	43	320	-217	101	-288	129	-58	
5859716	12083	62	-15	31	-15	78	144	140	0	-15	16	172	250	
5871796	12080	23	74	51	-58	16	-30	4	-167	20	-73	-22	55	
5883879	12083	90	70	191	152	140	195	86	-77	-46	51	-182	140	
5895962	12083	78	70	-112	133	-151	8	207	86	31	144	-147	-280	
5908046	12084	-65	59	148	-50	8	-97	12	16	105	51	-65	-116	
5920125	12079	137	101	82	101	-30	133	121	117	121	39	-22	187	
5932207	12082	98	43	27	20	-81	222	66	59	-38	-7	148	82	
5944287	12080	-73	-26	269	105	277	-38	59	144	20	261	105	66	
5956369	12082	101	47	152	-3	-136	207	-15	-3	234	-128	-7	-97	
5968451	12082	0	-50	-7	12	-159	-50	43	-38	23	176	207	160	
5980531	12080	-7	140	4	144	51	133	230	137	148	-100	59	285	
5992613	12082	31	-38	242	70	43	320	-217	101	-288	129	-58	31	
6004694	12081	-15	31	-15	78	144	140	0	-15	16	172	250	374	
6016776	12082	74	51	-58	16	-30	4	-167	20	-73	-22	55	109	
6028857	12081	70	191	152	140	195	86	-77	-46	51	-182	140	137	
6040939	12082	70	-112	133	-151	8	207	86	31	144	-147	-280	-186	
6053025	12086	59	148	-50	8	-97	12	16	105	51	-65	-116	-30	
6065103	12078	101	82	101	-30	133	121	117	121	39	-22	187	51	
6077184	12081	43	27	20	-81	222	66	59	-38	-7	148	82	218	
6089265	12081	-26	269	105	277	-38	59	144	20	261	105	66	226	
6101340	12075	47	152	-3	-136	207	-15	-3	234	-128	-7	-97	-120	
6113427	12087	-50	-7	12	-159	-50	43	-38	23	176	207	160	-69	
6125512	12085	140	4	144	51	133	230	137	148	-100	59	285	-132	
6137593	12081	-38	242	70	43	320	-217	101	-288	129	-58	31	-50	
6149675	12082	31	-15	78	144	140	0	-15	16	172	250	374	12	
6161759	12084	51	-58	16	-30	4	-167	20	-73	-22	55	109	215	
6173839	12080	191	152	140	195	86	-77	-46	51	-182	140	137	-26	
6185923	12084	-112	133	-151	8	207	86	31	144	-147	-280	-186	101	
6198007	12084	148	-50	8	-97	12	16	105	51	-65	-116	-30	211	
6210087	12080	82	101	-30	133	121	117	121	39	-22	187	51	133	
6222167	12080	27	20	-81	222	66	59	-38	-7	148	82	218	-38	
6234248	12081	269	105	277	-38	59	144	20	261	105	66	226	293	
6246329	12081	152	-3	-136	207	-15	-3	234	-128	-7	-97	-120	-85	
6258413	12084	-7	12	-159	-50	43	-38	23	176	207	160	-69	-19	
6270496	12083	4	144	51	133	230	137	148	-100	59	285	-132	62	
6282579	12083	242	70	43	320	-217	101	-288	129	-58	31	-50	-19	
6294661	12082	-15	78	144	140	0	-15	16	172	250	374	12	55	
6306741	12080	-58	16	-30	4	-167	20	-73	-22	55	109	215	222	
6318824	12083	152	140	195	86	-77	-46	51	-182	140	137	-26	70	
6330906	12082	133	-151	8	207	86	31	144	-147	-280	-186	101	-112	
6342988	12082	-50	8	-97	12	16	105	51	-65	-116	-30	211	542	
6355070	12082	101	-30	133	121	117	121	39	-22	187	51	133	12	
6367154	12084	20	-81	222	66	59	-38	-7	148	82	218	-38	-155	
6379235	12081	105	277	-38	59	144	20	261	105	66	226	293	90	
6391313	12078	-3	-136	207	-15	-3	234	-128	-7	-97	-120	-85	-159	
6403397	12084	12	-159	-50	43	-38	23	176	207	160	-69	-19	203	
6415479	12082	144	51	133	230	137	148	-100	59	285	-132	62	109	
6427560	12081	70	43	320	-217	101	-288	129	-58	31	-50	-19	195	
6439645	12085	78	144	140	0	-15	16	172	250	374	12	55	129	
6451727	12082	16	-30	4	-167	20	-73	-22	55	109	215	222	-19	
6463811	12084	140	195	86	-77	-46	51	-182	140	137	-26	70	-178	
6475893	12082	-151	8	207	86	31	144	-147	-280	-186	101	-112	-155	
6487975	12082	8	-97	12	16	105	51	-65	-116	-30	211	542	316	
6500056	12081	-30	133	121	117	121	39	-22	187	51	133	12	-448	
6512135	12079	-81	222	66	59	-38	-7	148	82	218	-38	-155	-128	
6524216	12081	277	-38	59	144	20	261	105	66	226	293	90	304	
6536294	12078	-136	207	-15	-3	234	-128	-7	-97	-120	-85	-159	-22	
6548370	12076	-159	-50	43	-38	23	176	207	160	-69	-19	203	285	
6560456	12086	51	133	230	137	148	-100	59	285	-132	62	109	109	
6572537	12081	43	320	-217	101	-288	129	-58	31	-50	-19	195	-26	
6584622	12085	144	140	0	-15	16	172	250	374	12	55	129	-61	
6596702	12080	-30	4	-167	20	-73	-22	55	109	215	222	-19	152	
6608785	12083	195	86	-77	-46	51	-182	140	137	-26	70	-178	363	
6620867	12082	8	207	86	31	144	-147	-280	-186	101	-112	-155	222	
6632951	12084	-97	12	16	105	51	-65	-116	-30	211	542	316	47	
6645030	12079	133	121	117	121	39	-22	187	51	133	12	-448	90	
6657111	12081	222	66	59	-38	-7	148	82	218	-38	-155	-128	109	
6669191	12080	-38	59	144	20	261	105	66	226	293	90	304	-73	
6681276	12085	207	-15	-3	234	-128	-7	-97	-120	-85	-159	-22	74	
6693357	12081	-50	43	-38	23	176	207	160	-69	-19	203	285	98	
6705439	12082	133	230	137	148	-100	59	285	-132	62	109	109	285	
6717521	12082	320	-217	101	-288	129	-58	31	-50	-19	195	-26	144	
6729603	12082	140	0	-15	16	172	250	374	12	55	129	-61	8	
6741686	12083	4	-167	20	-73	-22	55	109	215	222	-19	152	-61	
6753768	12082	86	-77	-46	51	-182	140	137	-26	70	-178	363	242	
6765850	12082	207	86	31	144	-147	-280	-186	101	-112	-155	222	27	
6777932	12082	12	16	105	51	-65	-116	-30	211	542	316	47	254	
6790016	12084	121	117	121	39	-22	187	51	133	12	-448	90	-136	
6802095	12079	66	59	-38	-7	148	82	218	-38	-155	-128	109	515	
6814175	12080	59	144	20	261	105	66	226	293	90	304	-73	-19	
6826257	12082	-15	-3	234	-128	-7	-97	-120	-85	-159	-22	74	-54	
6838339	12082	43	-38	23	176	207	160	-69	-19	203	285	98	222	
6850418	12079	230	137	148	-100	59	285	-132	62	109	109	285	-3	
6862503	12085	-217	101	-288	129	-58	31	-50	-19	195	-26	144	94	
6874583	12080	0	-15	16	172	250	374	12	55	129	-61	8	226	
6886665	12082	-167	20	-73	-22	55	109	215	222	-19	152	-61	324	
6898748	12083	-77	-46	51	-182	140	137	-26	70	-178	363	242	285	
6910829	12081	86	31	144	-147	-280	-186	101	-112	-155	222	27	8	
6922909	12080	16	105	51	-65	-116	-30	211	542	316	47	254	-93	
6934992	12083	117	121	39	-22	187	51	133	12	-448	90	-136	211	
6947075	12083	59	-38	-7	148	82	218	-38	-155	-128	109	515	-3	
6959157	12082	144	20	261	105	66	226	293	90	304	-73	-19	8	
6971238	12081	-3	234	-128	-7	-97	-120	-85	-159	-22	74	-54	78	
6983319	12081	-38	23	176	207	160	-69	-19	203	285	98	222	-11	
6995399	12080	137	148	-100	59	285	-132	62	109	109	285	-3	16	
7007485	12086	101	-288	129	-58	31	-50	-19	195	-26	144	94	172	
7019567	12082	-15	16	172	250	374	12	55	129	-61	8	226	62	
7031650	12083	20	-73	-22	55	109	215	222	-19	152	-61	324	148	
7043734	12084	-46	51	-182	140	137	-26	70	-178	363	242	285	257	
7055816	12082	31	144	-147	-280	-186	101	-112	-155	222	27	8	105	
7067898	12082	105	51	-65	-116	-30	211	542	316	47	254	-93	-139	
7079979	12081	121	39	-22	187	51	133	12	-448	90	-136	211	312	
7092063	12084	-38	-7	148	82	218	-38	-155	-128	109	515	-3	-61	
7104145	12082	20	261	105	66	226	293	90	304	-73	-19	8	86	
7116231	12086	234	-128	-7	-97	-120	-85	-159	-22	74	-54	78	230	
7128314	12083	23	176	207	160	-69	-19	203	285	98	222	-11	133	
7140397	12083	148	-100	59	285	-132	62	109	109	285	-3	16	156	
7152482	12085	-288	129	-58	31	-50	-19	195	-26	144	94	172	176	
7164564	12082	16	172	250	374	12	55	129	-61	8	226	62	281	
7176645	12081	-73	-22	55	109	215	222	-19	152	-61	324	148	-7	
7188728	12083	51	-182	140	137	-26	70	-178	363	242	285	257	218	
7200814	12086	144	-147	-280	-186	101	-112	-155	222	27	8	105	-3	
7212894	12080	51	-65	-116	-30	211	542	316	47	254	-93	-139	254	
7224977	12083	39	-22	187	51	133	12	-448	90	-136	211	312	82	
7237060	12083	-7	148	82	218	-38	-155	-128	109	515	-3	-61	-3	
7249141	12081	261	105	66	226	293	90	304	-73	-19	8	86	179	
7261220	12079	-128	-7	-97	-120	-85	-159	-22	74	-54	78	230	66	
7273302	12082	176	207	160	-69	-19	203	285	98	222	-11	133	-38	
7285384	12082	-100	59	285	-132	62	109	109	285	-3	16	156	226	
7297465	12081	129	-58	31	-50	-19	195	-26	144	94	172	176	94	
7309546	12081	172	250	374	12	55	129	-61	8	226	62	281	261	
7321631	12085	-22	55	109	215	222	-19	152	-61	324	148	-7	43	
7333713	12082	-182	140	137	-26	70	-178	363	242	285	257	218	-34	
7345793	12080	-147	-280	-186	101	-112	-155	222	27	8	105	-3	144	
7357873	12080	-65	-116	-30	211	542	316	47	254	-93	-139	254	390	
7369951	12078	-22	187	51	133	12	-448	90	-136	211	312	82	339	
7382035	12084	148	82	218	-38	-155	-128	109	515	-3	-61	-3	140	
7394116	12081	105	66	226	293	90	304	-73	-19	8	86	179	199	
7406196	12080	-7	-97	-120	-85	-159	-22	74	-54	78	230	66	-34	
7418280	12084	207	160	-69	-19	203	285	98	222	-11	133	-38	-50	
7430359	12079	59	285	-132	62	109	109	285	-3	16	156	226	113	
7442441	12082	-58	31	-50	-19	195	-26	144	94	172	176	94	-155	
7454523	12082	250	374	12	55	129	-61	8	226	62	281	261	-97	
7466608	12085	55	109	215	222	-19	152	-61	324	148	-7	43	176	
7478690	12082	140	137	-26	70	-178	363	242	285	257	218	-34	-143	
7490774	12084	-280	-186	101	-112	-155	222	27	8	105	-3	144	363	
7502855	12081	-116	-30	211	542	316	47	254	-93	-139	254	390	222	
7514934	12079	187	51	133	12	-448	90	-136	211	312	82	339	-233	
7527014	12080	82	218	-38	-155	-128	109	515	-3	-61	-3	140	207	
7539095	12081	66	226	293	90	304	-73	-19	8	86	179	199	-7	
7551175	12080	-97	-120	-85	-159	-22	74	-54	78	230	66	-34	98	
7563259	12084	160	-69	-19	203	285	98	222	-11	133	-38	-50	187	
7575339	12080	285	-132	62	109	109	285	-3	16	156	226	113	-54	
7587423	12084	31	-50	-19	195	-26	144	94	172	176	94	-155	-11	
7599505	12082	374	12	55	129	-61	8	226	62	281	261	-97	413	
7611587	12082	109	215	222	-19	152	-61	324	148	-7	43	176	70	
7623669	12082	137	-26	70	-178	363	242	285	257	218	-34	-143	109	
7635751	12082	-186	101	-112	-155	222	27	8	105	-3	144	363	121	
7647833	12082	-30	211	542	316	47	254	-93	-139	254	390	222	-136	
7659913	12080	51	133	12	-448	90	-136	211	312	82	339	-233	238	
7671995	12082	218	-38	-155	-128	109	515	-3	-61	-3	140	207	144	
7684080	12085	226	293	90	304	-73	-19	8	86	179	199	-7	98	
7696161	12081	-120	-85	-159	-22	74	-54	78	230	66	-34	98	23	
7708243	12082	-69	-19	203	285	98	222	-11	133	-38	-50	187	59	
7720322	12079	-132	62	109	109	285	-3	16	156	226	113	-54	35	
7732403	12081	-50	-19	195	-26	144	94	172	176	94	-155	-11	31	
7744484	12081	12	55	129	-61	8	226	62	281	261	-97	413	187	
7756566	12082	215	222	-19	152	-61	324	148	-7	43	176	70	66	
7768646	12080	-26	70	-178	363	242	285	257	218	-34	-143	109	129	
7780728	12082	101	-112	-155	222	27	8	105	-3	144	363	121	90	
7792811	12083	211	542	316	47	254	-93	-139	254	390	222	-136	-85	
7804891	12080	133	12	-448	90	-136	211	312	82	339	-233	238	133	
7816974	12083	-38	-155	-128	109	515	-3	-61	-3	140	207	144	-214	
7829052	12078	293	90	304	-73	-19	8	86	179	199	-7	98	-69	
7841133	12081	-85	-159	-22	74	-54	78	230	66	-34	98	23	125	
7853216	12083	-19	203	285	98	222	-11	133	-38	-50	187	59	101	
7865297	12081	62	109	109	285	-3	16	156	226	113	-54	35	23	
7877380	12083	-19	195	-26	144	94	172	176	94	-155	-11	31	137	
7889464	12084	55	129	-61	8	226	62	281	261	-97	413	187	-54	
7901545	12081	222	-19	152	-61	324	148	-7	43	176	70	66	179	
7913628	12083	70	-178	363	242	285	257	218	-34	-143	109	129	133	
7925711	12083	-112	-155	222	27	8	105	-3	144	363	121	90	179	
7937794	12083	542	316	47	254	-93	-139	254	390	222	-136	-85	-19	
7949873	12079	12	-448	90	-136	211	312	82	339	-233	238	133	-11	
7961953	12080	-155	-128	109	515	-3	-61	-3	140	207	144	-214	31	
7974035	12082	90	304	-73	-19	8	86	179	199	-7	98	-69	31	
7986115	12080	-159	-22	74	-54	78	230	66	-34	98	23	125	23	
7998195	12080	203	285	98	222	-11	133	-38	-50	187	59	101	-11	
8010276	12081	109	109	285	-3	16	156	226	113	-54	35	23	191	
8022356	12080	195	-26	144	94	172	176	94	-155	-11	31	137	70	
8034439	12083	129	-61	8	226	62	281	261	-97	413	187	-54	16	
8046521	12082	-19	152	-61	324	148	-7	43	176	70	66	179	51	
8058603	12082	-178	363	242	285	257	218	-34	-143	109	129	133	51	
8070684	12081	-155	222	27	8	105	-3	144	363	121	90	179	179	
8082764	12080	316	47	254	-93	-139	254	390	222	-136	-85	-19	129	
8094846	12082	-448	90	-136	211	312	82	339	-233	238	133	-11	183	
8106928	12082	-128	109	515	-3	-61	-3	140	207	144	-214	31	-147	
8119011	12083	304	-73	-19	8	86	179	199	-7	98	-69	31	-7	
8131091	12080	-22	74	-54	78	230	66	-34	98	23	125	23	20	
