3	0	43	20	35	31	35	12	23	-120	534	-284	4	12	
4180278	12084	-249	-221	246	-198	-206	-214	172	-256	-3	-42	47	-171	
4192357	12079	144	66	-26	8	612	-186	363	86	-15	215	-58	86	
4204440	12083	168	-233	218	78	129	86	59	-217	-38	-182	-358	250	
4216522	12082	-128	-65	-249	160	-272	-280	179	-50	176	-22	-151	-116	
4228604	12082	-241	-124	-15	-202	-128	-346	105	35	74	-358	-229	-100	
4240687	12083	-292	-93	-73	-233	-338	47	-73	-272	43	16	-124	-30	
4252770	12083	-338	86	218	-38	43	-19	-7	183	62	230	70	8	
4264853	12083	-50	168	226	-61	304	-19	31	-50	-139	55	-136	-104	
4276934	12081	-381	168	183	-237	-143	70	-15	-42	-229	62	-487	117	
4289016	12082	90	-11	-38	-42	-81	-292	133	-3	101	328	66	-69	
4301096	12080	324	51	-214	105	889	-3	35	-22	-116	-120	172	105	
4313178	12082	113	-385	-128	12	-381	-186	-54	-38	-182	47	-436	74	
4325259	12081	-221	246	-198	-206	-214	172	-256	-3	-42	47	-171	-253	
4337339	12080	66	-26	8	612	-186	363	86	-15	215	-58	86	51	
4349420	12081	-233	218	78	129	86	59	-217	-38	-182	-358	250	215	
4361501	12081	-65	-249	160	-272	-280	179	-50	176	-22	-151	-116	355	
4373581	12080	-124	-15	-202	-128	-346	105	35	74	-358	-229	-100	-163	
4385665	12084	-93	-73	-233	-338	47	-73	-272	43	16	-124	-30	-7	
4397748	12083	86	218	-38	43	-19	-7	183	62	230	70	8	-73	
4409830	12082	168	226	-61	304	-19	31	-50	-139	55	-136	-104	-272	
4421913	12083	168	183	-237	-143	70	-15	-42	-229	62	-487	117	187	
4433994	12081	-11	-38	-42	-81	-292	133	-3	101	328	66	-69	-15	
4446078	12084	51	-214	105	889	-3	35	-22	-116	-120	172	105	-50	
4458157	12079	-385	-128	12	-381	-186	-54	-38	-182	47	-436	74	-202	
4470239	12082	246	-198	-206	-214	172	-256	-3	-42	47	-171	-253	499	
4482318	12079	-26	8	612	-186	363	86	-15	215	-58	86	51	179	
4494399	12081	218	78	129	86	59	-217	-38	-182	-358	250	215	160	
4506485	12086	-249	160	-272	-280	179	-50	176	-22	-151	-116	355	55	
4518568	12083	-15	-202	-128	-346	105	35	74	-358	-229	-100	-163	-30	
4530652	12084	-73	-233	-338	47	-73	-272	43	16	-124	-30	-7	-77	
4542732	12080	218	-38	43	-19	-7	183	62	230	70	8	-73	-260	
4554813	12081	226	-61	304	-19	31	-50	-139	55	-136	-104	-272	-307	
4566892	12079	183	-237	-143	70	-15	-42	-229	62	-487	117	187	-354	
4578974	12082	-38	-42	-81	-292	133	-3	101	328	66	-69	-15	62	
4591056	12082	-214	105	889	-3	35	-22	-116	-120	172	105	-50	-85	
4603138	12082	-128	12	-381	-186	-54	-38	-182	47	-436	74	-202	-65	
4615220	12082	-198	-206	-214	172	-256	-3	-42	47	-171	-253	499	-210	
4627301	12081	8	612	-186	363	86	-15	215	-58	86	51	179	-120	
4639383	12082	78	129	86	59	-217	-38	-182	-358	250	215	160	-143	
4651466	12083	160	-272	-280	179	-50	176	-22	-151	-116	355	55	105	
4663549	12083	-202	-128	-346	105	35	74	-358	-229	-100	-163	-30	-42	
4675633	12084	-233	-338	47	-73	-272	43	16	-124	-30	-7	-77	43	
4687715	12082	-38	43	-19	-7	183	62	230	70	8	-73	-260	207	
4699799	12084	-61	304	-19	31	-50	-139	55	-136	-104	-272	-307	98	
4711881	12082	-237	-143	70	-15	-42	-229	62	-487	117	187	-354	16	
4723961	12080	-42	-81	-292	133	-3	101	328	66	-69	-15	62	-42	
4736045	12084	105	889	-3	35	-22	-116	-120	172	105	-50	-85	-276	
4748127	12082	12	-381	-186	-54	-38	-182	47	-436	74	-202	-65	-100	
4760206	12079	-206	-214	172	-256	-3	-42	47	-171	-253	499	-210	-151	
4772289	12083	612	-186	363	86	-15	215	-58	86	51	179	-120	82	
4784368	12079	129	86	59	-217	-38	-182	-358	250	215	160	-143	-89	
4796451	12083	-272	-280	179	-50	176	-22	-151	-116	355	55	105	156	
4808532	12081	-128	-346	105	35	74	-358	-229	-100	-163	-30	-42	242	
4820615	12083	-338	47	-73	-272	43	16	-124	-30	-7	-77	43	-7	
4832698	12083	43	-19	-7	183	62	230	70	8	-73	-260	207	222	
4844779	12081	304	-19	31	-50	-139	55	-136	-104	-272	-307	98	-54	
4856861	12082	-143	70	-15	-42	-229	62	-487	117	187	-354	16	-151	
4868945	12084	-81	-292	133	-3	101	328	66	-69	-15	62	-42	-22	
4881027	12082	889	-3	35	-22	-116	-120	172	105	-50	-85	-276	-61	
4893110	12083	-381	-186	-54	-38	-182	47	-436	74	-202	-65	-100	-143	
4905191	12081	-214	172	-256	-3	-42	47	-171	-253	499	-210	-151	82	
4917274	12083	-186	363	86	-15	215	-58	86	51	179	-120	82	250	
4929353	12079	86	59	-217	-38	-182	-358	250	215	160	-143	-89	183	
4941433	12080	-280	179	-50	176	-22	-151	-116	355	55	105	156	-42	
4953516	12083	-346	105	35	74	-358	-229	-100	-163	-30	-42	242	156	
4965598	12082	47	-73	-272	43	16	-124	-30	-7	-77	43	-7	246	
4977676	12078	-19	-7	183	62	230	70	8	-73	-260	207	222	-155	
4989755	12079	-19	31	-50	-139	55	-136	-104	-272	-307	98	-54	-3	
5001838	12083	70	-15	-42	-229	62	-487	117	187	-354	16	-151	-22	
5013921	12083	-292	133	-3	101	328	66	-69	-15	62	-42	-22	74	
5026005	12084	-3	35	-22	-116	-120	172	105	-50	-85	-276	-61	-182	
5038084	12079	-186	-54	-38	-182	47	-436	74	-202	-65	-100	-143	62	
5050165	12081	172	-256	-3	-42	47	-171	-253	499	-210	-151	82	121	
5062247	12082	363	86	-15	215	-58	86	51	179	-120	82	250	78	
5074329	12082	59	-217	-38	-182	-358	250	215	160	-143	-89	183	101	
5086414	12085	179	-50	176	-22	-151	-116	355	55	105	156	-42	-116	
5098496	12082	105	35	74	-358	-229	-100	-163	-30	-42	242	156	-175	
5110579	12083	-73	-272	43	16	-124	-30	-7	-77	43	-7	246	-182	
5122662	12083	-7	183	62	230	70	8	-73	-260	207	222	-155	-100	
5134743	12081	31	-50	-139	55	-136	-104	-272	-307	98	-54	-3	129	
5146828	12085	-15	-42	-229	62	-487	117	187	-354	16	-151	-22	117	
5158911	12083	133	-3	101	328	66	-69	-15	62	-42	-22	74	-11	
5170990	12079	35	-22	-116	-120	172	105	-50	-85	-276	-61	-182	-108	
5183072	12082	-54	-38	-182	47	-436	74	-202	-65	-100	-143	62	-38	
5195150	12078	-256	-3	-42	47	-171	-253	499	-210	-151	82	121	-11	
5207232	12082	86	-15	215	-58	86	51	179	-120	82	250	78	238	
5219316	12084	-217	-38	-182	-358	250	215	160	-143	-89	183	101	-514	
5231397	12081	-50	176	-22	-151	-116	355	55	105	156	-42	-116	0	
5243477	12080	35	74	-358	-229	-100	-163	-30	-42	242	156	-175	129	
5255558	12081	-272	43	16	-124	-30	-7	-77	43	-7	246	-182	20	
5267641	12083	183	62	230	70	8	-73	-260	207	222	-155	-100	-19	
5279723	12082	-50	-139	55	-136	-104	-272	-307	98	-54	-3	129	211	
5291806	12083	-42	-229	62	-487	117	187	-354	16	-151	-22	117	8	
5303889	12083	-3	101	328	66	-69	-15	62	-42	-22	74	-11	-42	
5315971	12082	-22	-116	-120	172	105	-50	-85	-276	-61	-182	-108	-19	
5328050	12079	-38	-182	47	-436	74	-202	-65	-100	-143	62	-38	-3	
5340130	12080	-3	-42	47	-171	-253	499	-210	-151	82	121	-11	-143	
5352211	12081	-15	215	-58	86	51	179	-120	82	250	78	238	4	
5364293	12082	-38	-182	-358	250	215	160	-143	-89	183	101	-514	187	
5376372	12079	176	-22	-151	-116	355	55	105	156	-42	-116	0	316	
5388454	12082	74	-358	-229	-100	-163	-30	-42	242	156	-175	129	-81	
5400535	12081	43	16	-124	-30	-7	-77	43	-7	246	-182	20	339	
5412620	12085	62	230	70	8	-73	-260	207	222	-155	-100	-19	8	
5424700	12080	-139	55	-136	-104	-272	-307	98	-54	-3	129	211	-116	
5436783	12083	-229	62	-487	117	187	-354	16	-151	-22	117	8	59	
5448864	12081	101	328	66	-69	-15	62	-42	-22	74	-11	-42	43	
5460946	12082	-116	-120	172	105	-50	-85	-276	-61	-182	-108	-19	230	
5473029	12083	-182	47	-436	74	-202	-65	-100	-143	62	-38	-3	43	
5485110	12081	-42	47	-171	-253	499	-210	-151	82	121	-11	-143	-15	
5497187	12077	215	-58	86	51	179	-120	82	250	78	238	4	152	
5509268	12081	-182	-358	250	215	160	-143	-89	183	101	-514	187	-112	
5521348	12080	-22	-151	-116	355	55	105	156	-42	-116	0	316	-93	
5533429	12081	-358	-229	-100	-163	-30	-42	242	156	-175	129	-81	55	
5545511	12082	16	-124	-30	-7	-77	43	-7	246	-182	20	339	-116	
5557594	12083	230	70	8	-73	-260	207	222	-155	-100	-19	8	27	
5569677	12083	55	-136	-104	-272	-307	98	-54	-3	129	211	-116	125	
5581759	12082	62	-487	117	187	-354	16	-151	-22	117	8	59	16	
5593841	12082	328	66	-69	-15	62	-42	-22	74	-11	-42	43	39	
5605922	12081	-120	172	105	-50	-85	-276	-61	-182	-108	-19	230	12	
5618005	12083	47	-436	74	-202	-65	-100	-143	62	-38	-3	43	86	
5630086	12081	47	-171	-253	499	-210	-151	82	121	-11	-143	-15	203	
5642169	12083	-58	86	51	179	-120	82	250	78	238	4	152	82	
5654251	12082	-358	250	215	160	-143	-89	183	101	-514	187	-112	156	
5666329	12078	-151	-116	355	55	105	156	-42	-116	0	316	-93	66	
5678409	12080	-229	-100	-163	-30	-42	242	156	-175	129	-81	55	156	
5690491	12082	-124	-30	-7	-77	43	-7	246	-182	20	339	-116	-50	
5702574	12083	70	8	-73	-260	207	222	-155	-100	-19	8	27	-229	
5714656	12082	-136	-104	-272	-307	98	-54	-3	129	211	-116	125	-69	
5726736	12080	-487	117	187	-354	16	-151	-22	117	8	59	16	137	
5738819	12083	66	-69	-15	62	-42	-22	74	-11	-42	43	39	101	
5750900	12081	172	105	-50	-85	-276	-61	-182	-108	-19	230	12	289	
5762981	12081	-436	74	-202	-65	-100	-143	62	-38	-3	43	86	117	
5775064	12083	-171	-253	499	-210	-151	82	121	-11	-143	-15	203	164	
5787143	12079	86	51	179	-120	82	250	78	238	4	152	82	-100	
5799224	12081	250	215	160	-143	-89	183	101	-514	187	-112	156	-299	
5811305	12081	-116	355	55	105	156	-42	-116	0	316	-93	66	-276	
5823386	12081	-100	-163	-30	-42	242	156	-175	129	-81	55	156	-77	
5835468	12082	-30	-7	-77	43	-7	246	-182	20	339	-116	-50	-38	
5847547	12079	8	-73	-260	207	222	-155	-100	-19	8	27	-229	320	
5859631	12084	-104	-272	-307	98	-54	-3	129	211	-116	125	-69	-104	
5871711	12080	117	187	-354	16	-151	-22	117	8	59	16	137	-54	
5883795	12084	-69	-15	62	-42	-22	74	-11	-42	43	39	101	66	
5895877	12082	105	-50	-85	-276	-61	-182	-108	-19	230	12	289	183	
5907960	12083	74	-202	-65	-100	-143	62	-38	-3	43	86	117	246	
5920042	12082	-253	499	-210	-151	82	121	-11	-143	-15	203	164	-38	
5932124	12082	51	179	-120	82	250	78	238	4	152	82	-100	207	
5944206	12082	215	160	-143	-89	183	101	-514	187	-112	156	-299	-206	
5956287	12081	355	55	105	156	-42	-116	0	316	-93	66	-276	-350	
5968367	12080	-163	-30	-42	242	156	-175	129	-81	55	156	-77	-11	
5980449	12082	-7	-77	43	-7	246	-182	20	339	-116	-50	-38	-7	
5992529	12080	-73	-260	207	222	-155	-100	-19	8	27	-229	320	109	
6004611	12082	-272	-307	98	-54	-3	129	211	-116	125	-69	-104	82	
6016692	12081	187	-354	16	-151	-22	117	8	59	16	137	-54	98	
6028772	12080	-15	62	-42	-22	74	-11	-42	43	39	101	66	-38	
6040856	12084	-50	-85	-276	-61	-182	-108	-19	230	12	289	183	-19	
6052937	12081	-202	-65	-100	-143	62	-38	-3	43	86	117	246	-73	
6065020	12083	499	-210	-151	82	121	-11	-143	-15	203	164	-38	82	
6077099	12079	179	-120	82	250	78	238	4	152	82	-100	207	-34	
6089182	12083	160	-143	-89	183	101	-514	187	-112	156	-299	-206	335	
6101262	12080	55	105	156	-42	-116	0	316	-93	66	-276	-350	4	
6113341	12079	-30	-42	242	156	-175	129	-81	55	156	-77	-11	281	
6125424	12083	-77	43	-7	246	-182	20	339	-116	-50	-38	-7	281	
6137504	12080	-260	207	222	-155	-100	-19	8	27	-229	320	109	-30	
6149585	12081	-307	98	-54	-3	129	211	-116	125	-69	-104	82	-366	
6161665	12080	-354	16	-151	-22	117	8	59	16	137	-54	98	-331	
6173745	12080	62	-42	-22	74	-11	-42	43	39	101	66	-38	226	
6185828	12083	-85	-276	-61	-182	-108	-19	230	12	289	183	-19	222	
6197909	12081	-65	-100	-143	62	-38	-3	43	86	117	246	-73	179	
6209990	12081	-210	-151	82	121	-11	-143	-15	203	164	-38	82	51	
6222074	12084	-120	82	250	78	238	4	152	82	-100	207	-34	27	
6234153	12079	-143	-89	183	101	-514	187	-112	156	-299	-206	335	-112	
6246238	12085	105	156	-42	-116	0	316	-93	66	-276	-350	4	-61	
6258315	12077	-42	242	156	-175	129	-81	55	156	-77	-11	281	304	
6270397	12082	43	-7	246	-182	20	339	-116	-50	-38	-7	281	55	
6282483	12086	207	222	-155	-100	-19	8	27	-229	320	109	-30	-81	
6294565	12082	98	-54	-3	129	211	-116	125	-69	-104	82	-366	20	
6306648	12083	16	-151	-22	117	8	59	16	137	-54	98	-331	-46	
6318730	12082	-42	-22	74	-11	-42	43	39	101	66	-38	226	394	
6330813	12083	-276	-61	-182	-108	-19	230	12	289	183	-19	222	39	
6342896	12083	-100	-143	62	-38	-3	43	86	117	246	-73	179	-30	
6354977	12081	-151	82	121	-11	-143	-15	203	164	-38	82	51	82	
6367060	12083	82	250	78	238	4	152	82	-100	207	-34	27	55	
6379143	12083	-89	183	101	-514	187	-112	156	-299	-206	335	-112	269	
6391229	12086	156	-42	-116	0	316	-93	66	-276	-350	4	-61	8	
6403309	12080	242	156	-175	129	-81	55	156	-77	-11	281	304	433	
6415392	12083	-7	246	-182	20	339	-116	-50	-38	-7	281	55	187	
6427476	12084	222	-155	-100	-19	8	27	-229	320	109	-30	-81	113	
6439561	12085	-54	-3	129	211	-116	125	-69	-104	82	-366	20	-132	
6451644	12083	-151	-22	117	8	59	16	137	-54	98	-331	-46	-65	
6463726	12082	-22	74	-11	-42	43	39	101	66	-38	226	394	-85	
6475808	12082	-61	-182	-108	-19	230	12	289	183	-19	222	39	-58	
6487891	12083	-143	62	-38	-3	43	86	117	246	-73	179	-30	-206	
6499975	12084	82	121	-11	-143	-15	203	164	-38	82	51	82	-334	
6512060	12085	250	78	238	4	152	82	-100	207	-34	27	55	-69	
6524143	12083	183	101	-514	187	-112	156	-299	-206	335	-112	269	101	
6536229	12086	-42	-116	0	316	-93	66	-276	-350	4	-61	8	191	
6548311	12082	156	-175	129	-81	55	156	-77	-11	281	304	433	250	
6560392	12081	246	-182	20	339	-116	-50	-38	-7	281	55	187	281	
6572479	12087	-155	-100	-19	8	27	-229	320	109	-30	-81	113	312	
6584559	12080	-3	129	211	-116	125	-69	-104	82	-366	20	-132	-245	
6596641	12082	-22	117	8	59	16	137	-54	98	-331	-46	-65	-93	
6608723	12082	74	-11	-42	43	39	101	66	-38	226	394	-85	-54	
6620803	12080	-182	-108	-19	230	12	289	183	-19	222	39	-58	109	
6632883	12080	62	-38	-3	43	86	117	246	-73	179	-30	-206	-155	
6644964	12081	121	-11	-143	-15	203	164	-38	82	51	82	-334	-163	
6657047	12083	78	238	4	152	82	-100	207	-34	27	55	-69	-171	
6669124	12077	101	-514	187	-112	156	-299	-206	335	-112	269	101	4	
6681206	12082	-116	0	316	-93	66	-276	-350	4	-61	8	191	-81	
6693289	12083	-175	129	-81	55	156	-77	-11	281	304	433	250	-249	
6705371	12082	-182	20	339	-116	-50	-38	-7	281	55	187	281	300	
6717454	12083	-100	-19	8	27	-229	320	109	-30	-81	113	312	-159	
6729535	12081	129	211	-116	125	-69	-104	82	-366	20	-132	-245	-194	
6741618	12083	117	8	59	16	137	-54	98	-331	-46	-65	-93	12	
6753701	12083	-11	-42	43	39	101	66	-38	226	394	-85	-54	152	
6765782	12081	-108	-19	230	12	289	183	-19	222	39	-58	109	-58	
6777865	12083	-38	-3	43	86	117	246	-73	179	-30	-206	-155	156	
6789945	12080	-11	-143	-15	203	164	-38	82	51	82	-334	-163	27	
6802026	12081	238	4	152	82	-100	207	-34	27	55	-69	-171	70	
6814110	12084	-514	187	-112	156	-299	-206	335	-112	269	101	4	-3	
6826191	12081	0	316	-93	66	-276	-350	4	-61	8	191	-81	-15	
6838273	12082	129	-81	55	156	-77	-11	281	304	433	250	-249	-54	
6850354	12081	20	339	-116	-50	-38	-7	281	55	187	281	300	43	
6862432	12078	-19	8	27	-229	320	109	-30	-81	113	312	-159	86	
6874512	12080	211	-116	125	-69	-104	82	-366	20	-132	-245	-194	43	
6886595	12083	8	59	16	137	-54	98	-331	-46	-65	-93	12	74	
6898677	12082	-42	43	39	101	66	-38	226	394	-85	-54	152	-11	
6910758	12081	-19	230	12	289	183	-19	222	39	-58	109	-58	74	
6922840	12082	-3	43	86	117	246	-73	179	-30	-206	-155	156	125	
6934921	12081	-143	-15	203	164	-38	82	51	82	-334	-163	27	-151	
6947005	12084	4	152	82	-100	207	-34	27	55	-69	-171	70	-11	
6959085	12080	187	-112	156	-299	-206	335	-112	269	101	4	-3	-26	
6971168	12083	316	-93	66	-276	-350	4	-61	8	191	-81	-15	222	
6983251	12083	-81	55	156	-77	-11	281	304	433	250	-249	-54	113	
6995329	12078	339	-116	-50	-38	-7	281	55	187	281	300	43	78	
7007411	12082	8	27	-229	320	109	-30	-81	113	312	-159	86	51	
7019494	12083	-116	125	-69	-104	82	-366	20	-132	-245	-194	43	43	
7031576	12082	59	16	137	-54	98	-331	-46	-65	-93	12	74	-58	
7043659	12083	43	39	101	66	-38	226	394	-85	-54	152	-11	82	
7055742	12083	230	12	289	183	-19	222	39	-58	109	-58	74	-97	
7067824	12082	43	86	117	246	-73	179	-30	-206	-155	156	125	-42	
7079906	12082	-15	203	164	-38	82	51	82	-334	-163	27	-151	-143	
7091990	12084	152	82	-100	207	-34	27	55	-69	-171	70	-11	-34	
7104073	12083	-112	156	-299	-206	335	-112	269	101	4	-3	-26	-38	
7116154	12081	-93	66	-276	-350	4	-61	8	191	-81	-15	222	140	
7128234	12080	55	156	-77	-11	281	304	433	250	-249	-54	113	20	
7140318	12084	-116	-50	-38	-7	281	55	187	281	300	43	78	86	
7152400	12082	27	-229	320	109	-30	-81	113	312	-159	86	51	86	
7164482	12082	125	-69	-104	82	-366	20	-132	-245	-194	43	43	12	
7176563	12081	16	137	-54	98	-331	-46	-65	-93	12	74	-58	-54	
7188646	12083	39	101	66	-38	226	394	-85	-54	152	-11	82	-38	
7200727	12081	12	289	183	-19	222	39	-58	109	-58	74	-97	-93	
7212808	12081	86	117	246	-73	179	-30	-206	-155	156	125	-42	187	
7224890	12082	203	164	-38	82	51	82	-334	-163	27	-151	-143	277	
7236971	12081	82	-100	207	-34	27	55	-69	-171	70	-11	-34	-198	
7249050	12079	156	-299	-206	335	-112	269	101	4	-3	-26	-38	858	
7261131	12081	66	-276	-350	4	-61	8	191	-81	-15	222	140	-15	
7273214	12083	156	-77	-11	281	304	433	250	-249	-54	113	20	43	
7285296	12082	-50	-38	-7	281	55	187	281	300	43	78	86	261	
7297376	12080	-229	320	109	-30	-81	113	312	-159	86	51	86	-108	
7309461	12085	-69	-104	82	-366	20	-132	-245	-194	43	43	12	12	
7321540	12079	137	-54	98	-331	-46	-65	-93	12	74	-58	-54	273	
7333621	12081	101	66	-38	226	394	-85	-54	152	-11	82	-38	-50	
7345705	12084	289	183	-19	222	39	-58	109	-58	74	-97	-93	300	
7357786	12081	117	246	-73	179	-30	-206	-155	156	125	-42	187	-7	
7369868	12082	164	-38	82	51	82	-334	-163	27	-151	-143	277	-108	
7381951	12083	-100	207	-34	27	55	-69	-171	70	-11	-34	-198	-132	
7394033	12082	-299	-206	335	-112	269	101	4	-3	-26	-38	858	0	
7406114	12081	-276	-350	4	-61	8	191	-81	-15	222	140	-15	156	
7418199	12085	-77	-11	281	304	433	250	-249	-54	113	20	43	-233	
7430279	12080	-38	-7	281	55	187	281	300	43	78	86	261	-327	
7442359	12080	320	109	-30	-81	113	312	-159	86	51	86	-108	172	
7454438	12079	-104	82	-366	20	-132	-245	-194	43	43	12	12	27	
7466519	12081	-54	98	-331	-46	-65	-93	12	74	-58	-54	273	117	
7478603	12084	66	-38	226	394	-85	-54	152	-11	82	-38	-50	-100	
7490687	12084	183	-19	222	39	-58	109	-58	74	-97	-93	300	129	
7502768	12081	246	-73	179	-30	-206	-155	156	125	-42	187	-7	207	
7514851	12083	-38	82	51	82	-334	-163	27	-151	-143	277	-108	402	
7526931	12080	207	-34	27	55	-69	-171	70	-11	-34	-198	-132	160	
7539012	12081	-206	335	-112	269	101	4	-3	-26	-38	858	0	215	
7551093	12081	-350	4	-61	8	191	-81	-15	222	140	-15	156	39	
7563174	12081	-11	281	304	433	250	-249	-54	113	20	43	-233	-151	
7575258	12084	-7	281	55	187	281	300	43	78	86	261	-327	714	
7587337	12079	109	-30	-81	113	312	-159	86	51	86	-108	172	-362	
7599422	12085	82	-366	20	-132	-245	-194	43	43	12	12	27	-502	
7611505	12083	98	-331	-46	-65	-93	12	74	-58	-54	273	117	113	
7623587	12082	-38	226	394	-85	-54	152	-11	82	-38	-50	-100	359	
7635669	12082	-19	222	39	-58	109	-58	74	-97	-93	300	129	191	
7647749	12080	-73	179	-30	-206	-155	156	125	-42	187	-7	207	62	
7659831	12082	82	51	82	-334	-163	27	-151	-143	277	-108	402	-112	
7671912	12081	-34	27	55	-69	-171	70	-11	-34	-198	-132	160	-202	
7683994	12082	335	-112	269	101	4	-3	-26	-38	858	0	215	-292	
7696079	12085	4	-61	8	191	-81	-15	222	140	-15	156	39	-623	
7708160	12081	281	304	433	250	-249	-54	113	20	43	-233	-151	176	
7720241	12081	281	55	187	281	300	43	78	86	261	-327	714	16	
7732323	12082	-30	-81	113	312	-159	86	51	86	-108	172	-362	16	
7744402	12079	-366	20	-132	-245	-194	43	43	12	12	27	-502	-362	
7756482	12080	-331	-46	-65	-93	12	74	-58	-54	273	117	113	433	
7768562	12080	226	394	-85	-54	152	-11	82	-38	-50	-100	359	144	
7780643	12081	222	39	-58	109	-58	74	-97	-93	300	129	191	226	
7792726	12083	179	-30	-206	-155	156	125	-42	187	-7	207	62	140	
7804809	12083	51	82	-334	-163	27	-151	-143	277	-108	402	-112	-26	
7816891	12082	27	55	-69	-171	70	-11	-34	-198	-132	160	-202	312	
7828975	12084	-112	269	101	4	-3	-26	-38	858	0	215	-292	-635	
7841056	12081	-61	8	191	-81	-15	222	140	-15	156	39	-623	78	
7853137	12081	304	433	250	-249	-54	113	20	43	-233	-151	176	195	
7865219	12082	55	187	281	300	43	78	86	261	-327	714	16	43	
7877301	12082	-81	113	312	-159	86	51	86	-108	172	-362	16	429	
7889383	12082	20	-132	-245	-194	43	43	12	12	27	-502	-362	-171	
7901464	12081	-46	-65	-93	12	74	-58	-54	273	117	113	433	-268	
7913547	12083	394	-85	-54	152	-11	82	-38	-50	-100	359	144	101	
7925631	12084	39	-58	109	-58	74	-97	-93	300	129	191	226	-319	
7937714	12083	-30	-206	-155	156	125	-42	187	-7	207	62	140	-159	
7949796	12082	82	-334	-163	27	-151	-143	277	-108	402	-112	-26	-112	
7961879	12083	55	-69	-171	70	-11	-34	-198	-132	160	-202	312	137	
7973959	12080	269	101	4	-3	-26	-38	858	0	215	-292	-635	234	
7986042	12083	8	191	-81	-15	222	140	-15	156	39	-623	78	8	
7998124	12082	433	250	-249	-54	113	20	43	-233	-151	176	195	612	
8010206	12082	187	281	300	43	78	86	261	-327	714	16	43	406	
8022287	12081	113	312	-159	86	51	86	-108	172	-362	16	429	-112	
8034365	12078	-132	-245	-194	43	43	12	12	27	-502	-362	-171	343	
8046452	12087	-65	-93	12	74	-58	-54	273	117	113	433	-268	-15	
8058532	12080	-85	-54	152	-11	82	-38	-50	-100	359	144	101	31	
8070615	12083	-58	109	-58	74	-97	-93	300	129	191	226	-319	-206	
8082696	12081	-206	-155	156	125	-42	187	-7	207	62	140	-159	-42	
8094778	12082	-334	-163	27	-151	-143	277	-108	402	-112	-26	-112	-327	
8106863	12085	-69	-171	70	-11	-34	-198	-132	160	-202	312	137	-26	
8118943	12080	101	4	-3	-26	-38	858	0	215	-292	-635	234	98	
8131023	12080	191	-81	-15	222	140	-15	156	39	-623	78	8	-104	
8143103	12080	250	-249	-54	113	20	43	-233	-151	176	195	612	-77	
8155184	12081	281	300	43	78	86	261	-327	714	16	43	406	168	
8167265	12081	312	-159	86	51	86	-108	172	-362	16	429	-112	-42	
8179346	12081	-245	-194	43	43	12	12	27	-502	-362	-171	343	-163	
8191428	12082	-93	12	74	-58	-54	273	117	113	433	-268	-15	207	
8203508	12080	-54	152	-11	82	-38	-50	-100	359	144	101	31	445	
8215588	12080	109	-58	74	-97	-93	300	129	191	226	-319	-206	281	
8227672	12084	-155	156	125	-42	187	-7	207	62	140	-159	-42	78	
8239751	12079	-163	27	-151	-143	277	-108	402	-112	-26	-112	-327	-19	
8251833	12082	-171	70	-11	-34	-198	-132	160	-202	312	137	-26	191	
8263915	12082	4	-3	-26	-38	858	0	215	-292	-635	234	98	351	
8275998	12083	-81	-15	222	140	-15	156	39	-623	78	8	-104	-3	
8288080	12082	-249	-54	113	20	43	-233	-151	176	195	612	-77	55	
8300158	12078	300	43	78	86	261	-327	714	16	43	406	168	-65	
